PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.467-07:00,9040867690,"Womens Jelly Cutout Band Mid Spool Heels, Gold, Size 10","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 GOLD GLITTER - 1111077748213072",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgold-glitter-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213072_001_1998b3b3-adb7-4f50-9a6a-8bf51e2c7fa4.jpg?v=1774516894,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213072_002.jpg?v=1774516894,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213072_003.jpg?v=1774516894",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,gold,female,,,10,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.477-07:00,9040867708,"Womens Jelly Cutout Band Mid Spool Heels, Gold, Size 11","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 GOLD GLITTER - 1111077748213072",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgold-glitter-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213072_001_1998b3b3-adb7-4f50-9a6a-8bf51e2c7fa4.jpg?v=1774516894,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213072_002.jpg?v=1774516894,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213072_003.jpg?v=1774516894",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,gold,female,,,11,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.487-07:00,9040867716,"Womens Jelly Cutout Band Mid Spool Heels, Gold, Size 12","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 GOLD GLITTER - 1111077748213072",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgold-glitter-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213072_001_1998b3b3-adb7-4f50-9a6a-8bf51e2c7fa4.jpg?v=1774516894,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213072_002.jpg?v=1774516894,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213072_003.jpg?v=1774516894",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,gold,female,,,12,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.498-07:00,9040854003,"Womens Rhinestone Trim Slide Open Toe Sandals, White, Size 5.5","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 WHITE - 1112077740205010",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_001_d345eabf-5ed7-4816-a131-015b6bcb6a43.jpg?v=1774523597,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_002_e119c49a-4e3a-4c41-8144-d41ccd97ec65.jpg?v=1774523597,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_003.jpg?v=1774523597",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,5.5,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.509-07:00,9040854011,"Womens Rhinestone Trim Slide Open Toe Sandals, White, Size 6","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 WHITE - 1112077740205010",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_001_d345eabf-5ed7-4816-a131-015b6bcb6a43.jpg?v=1774523597,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_002_e119c49a-4e3a-4c41-8144-d41ccd97ec65.jpg?v=1774523597,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_003.jpg?v=1774523597",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,6,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.551-07:00,9040854052,"Womens Rhinestone Trim Slide Open Toe Sandals, White, Size 8","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 WHITE - 1112077740205010",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_001_d345eabf-5ed7-4816-a131-015b6bcb6a43.jpg?v=1774523597,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_002_e119c49a-4e3a-4c41-8144-d41ccd97ec65.jpg?v=1774523597,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_003.jpg?v=1774523597",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,8,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.560-07:00,9040854060,"Womens Rhinestone Trim Slide Open Toe Sandals, White, Size 8.5","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 WHITE - 1112077740205010",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_001_d345eabf-5ed7-4816-a131-015b6bcb6a43.jpg?v=1774523597,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_002_e119c49a-4e3a-4c41-8144-d41ccd97ec65.jpg?v=1774523597,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_003.jpg?v=1774523597",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,8.5,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.567-07:00,9040867526,"Womens Jelly Cutout Band Mid Spool Heels, Brown, Size 6","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 TAN - 1111077748213024",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_001_f121c2c9-64df-4e71-b01c-c4cc7f55e5b2.jpg?v=1774516893,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_002.jpg?v=1774516893,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_003_066415b7-ba5e-4342-9585-089e95a51fa4.jpg?v=1774516893",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,6,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.571-07:00,9040854078,"Womens Rhinestone Trim Slide Open Toe Sandals, White, Size 9","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 WHITE - 1112077740205010",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_001_d345eabf-5ed7-4816-a131-015b6bcb6a43.jpg?v=1774523597,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_002_e119c49a-4e3a-4c41-8144-d41ccd97ec65.jpg?v=1774523597,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_003.jpg?v=1774523597",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,9,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.578-07:00,9040867542,"Womens Jelly Cutout Band Mid Spool Heels, Brown, Size 7","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 TAN - 1111077748213024",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_001_f121c2c9-64df-4e71-b01c-c4cc7f55e5b2.jpg?v=1774516893,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_002.jpg?v=1774516893,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_003_066415b7-ba5e-4342-9585-089e95a51fa4.jpg?v=1774516893",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,7,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.582-07:00,9040854086,"Womens Rhinestone Trim Slide Open Toe Sandals, White, Size 10","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 WHITE - 1112077740205010",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_001_d345eabf-5ed7-4816-a131-015b6bcb6a43.jpg?v=1774523597,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_002_e119c49a-4e3a-4c41-8144-d41ccd97ec65.jpg?v=1774523597,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205010_003.jpg?v=1774523597",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,10,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.590-07:00,9040867567,"Womens Jelly Cutout Band Mid Spool Heels, Brown, Size 8","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 TAN - 1111077748213024",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_001_f121c2c9-64df-4e71-b01c-c4cc7f55e5b2.jpg?v=1774516893,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_002.jpg?v=1774516893,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_003_066415b7-ba5e-4342-9585-089e95a51fa4.jpg?v=1774516893",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,8,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.601-07:00,9040867583,"Womens Jelly Cutout Band Mid Spool Heels, Brown, Size 9","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 TAN - 1111077748213024",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_001_f121c2c9-64df-4e71-b01c-c4cc7f55e5b2.jpg?v=1774516893,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_002.jpg?v=1774516893,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_003_066415b7-ba5e-4342-9585-089e95a51fa4.jpg?v=1774516893",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,9,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.611-07:00,9040867591,"Womens Jelly Cutout Band Mid Spool Heels, Brown, Size 10","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 TAN - 1111077748213024",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_001_f121c2c9-64df-4e71-b01c-c4cc7f55e5b2.jpg?v=1774516893,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_002.jpg?v=1774516893,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_003_066415b7-ba5e-4342-9585-089e95a51fa4.jpg?v=1774516893",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,10,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.621-07:00,9040867609,"Womens Jelly Cutout Band Mid Spool Heels, Brown, Size 11","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 TAN - 1111077748213024",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_001_f121c2c9-64df-4e71-b01c-c4cc7f55e5b2.jpg?v=1774516893,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_002.jpg?v=1774516893,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_003_066415b7-ba5e-4342-9585-089e95a51fa4.jpg?v=1774516893",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,11,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
